7534	4302
7534	5438
7534	5335
7534	5515
7534	1795
7534	2185
7534	3042
7534	7575
7534	339
7534	1479
7534	5988
7534	8452
7534	3565
7534	4272
7534	406
7534	1563
7575	8218
7575	1928
7575	7146
7575	4399
7575	4302
7575	5438
7575	5335
7575	5515
7575	1795
7575	2185
7575	3042
7575	7575
7575	339
7575	1479
7575	5988
7575	8452
7575	3565
7575	4272
7575	406
7575	1563
5988	8218
5988	1928
5988	7146
5988	4399
5988	4302
5988	5438
5988	5335
5988	5515
5988	1795
5988	2185
5988	3042
5988	7575
5988	339
5988	1479
5988	5988
5988	8452
5988	3565
5988	4272
5988	406
5988	1563
339	8218
339	1928
339	7146
339	4399
339	4302
339	5438
339	5335
339	5515
339	1795
339	2185
339	3042
339	7575
339	339
339	1479
339	5988
339	8452
339	3565
339	4272
339	406
339	1563
3369	8218
3369	1928
3369	7146
3369	4399
3369	4302
3369	5438
3369	5335
3369	5515
3369	1795
3369	2185
3369	3042
3369	7575
3369	339
3369	1479
3369	5988
3369	8452
3369	3565
3369	4272
3369	406
3369	1563
6500	8218
6500	1928
6500	7146
6500	4399
6500	4302
6500	5438
6500	5335
6500	5515
6500	1795
6500	2185
6500	3042
6500	7575
6500	339
6500	1479
6500	5988
6500	8452
6500	3565
6500	4272
6500	406
6500	1563
3565	8218
3565	1928
3565	7146
3565	4399
3565	4302
3565	5438
3565	5335
3565	5515
3565	1795
3565	2185
3565	3042
3565	7575
3565	339
3565	1479
3565	5988
3565	8452
3565	3565
3565	4272
3565	406
3565	1563
3042	8218
3042	1928
3042	7146
3042	4399
3042	4302
3042	5438
3042	5335
3042	5515
3042	1795
3042	2185
3042	3042
3042	7575
3042	339
3042	1479
3042	5988
3042	8452
3042	3565
3042	4272
3042	406
3042	1563
5335	8218
5335	1928
5335	7146
5335	4399
5335	4302
5335	5438
5335	5335
5335	5515
5335	1795
5335	2185
5335	3042
5335	7575
5335	339
5335	1479
5335	5988
5335	8452
5335	3565
5335	4272
5335	406
5335	1563
7146	8218
7146	1928
7146	7146
7146	4399
7146	4302
7146	5438
7146	5335
7146	5515
7146	1795
7146	2185
7146	3042
7146	7575
7146	339
7146	1479
7146	5988
7146	8452
7146	3565
7146	4272
7146	406
7146	1563
8223	8218
8223	1928
8223	7146
8223	4399
8223	4302
8223	5438
8223	5335
8223	5515
8223	1795
8223	2185
8223	3042
8223	7575
8223	339
8223	1479
8223	5988
8223	8452
8223	3565
8223	4272
8223	406
8223	1563
745	8218
745	1928
745	7146
745	4399
745	4302
745	5438
745	5335
745	5515
745	1795
745	2185
745	3042
745	7575
745	339
745	1479
745	5988
745	8452
745	3565
745	4272
745	406
745	1563
911	8218
911	1928
911	7146
911	4399
911	4302
911	5438
911	5335
911	5515
911	1795
911	2185
911	3042
911	7575
911	339
911	1479
911	5988
911	8452
911	3565
911	4272
911	406
911	1563
6620	8218
6620	1928
6620	7146
6620	4399
6620	4302
6620	5438
6620	5335
6620	5515
6620	1795
6620	2185
6620	3042
6620	7575
6620	339
6620	1479
6620	5988
6620	8452
6620	3565
6620	4272
6620	406
6620	1563
8218	8218
8218	1928
8218	7146
8218	4399
8218	4302
8218	5438
8218	5335
8218	5515
8218	1795
8218	2185
8218	3042
8218	7575
8218	339
8218	1479
8218	5988
8218	8452
8218	3565
8218	4272
8218	406
8218	1563
4399	8218
4399	1928
4399	7146
4399	4399
4399	4302
4399	5438
4399	5335
4399	5515
4399	1795
4399	2185
4399	3042
4399	7575
4399	339
4399	1479
4399	5988
4399	8452
4399	3565
4399	4272
4399	406
4399	1563
8452	8218
8452	1928
8452	7146
8452	4399
8452	4302
8452	5438
8452	5335
8452	5515
8452	1795
8452	2185
8452	3042
8452	7575
8452	339
8452	1479
8452	5988
8452	8452
8452	3565
8452	4272
8452	406
8452	1563
2715	8218
2715	1928
2715	7146
2715	4399
2715	4302
2715	5438
2715	5335
2715	5515
2715	1795
2715	2185
2715	3042
2715	7575
2715	339
2715	1479
2715	5988
2715	8452
2715	3565
2715	4272
2715	406
2715	1563
406	8218
406	1928
406	7146
406	4399
406	4302
406	5438
406	5335
406	5515
406	1795
406	2185
406	3042
406	7575
406	339
406	1479
406	5988
406	8452
406	3565
406	4272
406	406
406	1563
4166	8218
4166	1928
4166	7146
4166	4399
4166	4302
4166	5438
4166	5335
4166	5515
4166	1795
4166	2185
4166	3042
4166	7575
4166	339
4166	1479
4166	5988
4166	8452
4166	3565
4166	4272
4166	406
4166	1563
1563	8218
1563	1928
1563	7146
1563	4399
1563	4302
1563	5438
1563	5335
1563	5515
1563	1795
1563	2185
1563	3042
1563	7575
1563	339
1563	1479
1563	5988
1563	8452
1563	3565
1563	4272
1563	406
1563	1563
5978	5978
5978	6219
5978	8139
2799	5978
2799	6219
2799	8139
8655	1479
8655	8655
8655	8827
8655	3375
3375	1479
3375	8655
3375	8827
3375	3375
1479	1479
1479	8655
1479	8827
1479	3375
7268	1494
7268	4484
7268	4193
7268	7286
7268	8040
7286	1494
7286	4484
7286	4193
7286	7286
7286	8040
7496	1494
7496	4484
7496	4193
7496	7286
7496	8040
1494	1494
1494	4484
1494	4193
1494	7286
1494	8040
4484	1494
4484	4484
4484	4193
4484	7286
4484	8040
3828	3406
3828	3704
3828	1669
3828	6253
3828	8128
3828	3696
3828	3166
3828	4777
6485	3406
6485	3704
6485	1669
6485	6253
6485	8128
6485	3696
6485	3166
6485	4777
8128	3406
8128	3704
8128	1669
8128	6253
8128	8128
8128	3696
8128	3166
8128	4777
8216	3406
8216	3704
8216	1669
8216	6253
8216	8128
8216	3696
8216	3166
8216	4777
3347	3406
3347	3704
3347	1669
3347	6253
3347	8128
3347	3696
3347	3166
3347	4777
2920	3406
2920	3704
2920	1669
2920	6253
2920	8128
2920	3696
2920	3166
2920	4777
5918	3406
5918	3704
5918	1669
5918	6253
5918	8128
5918	3696
5918	3166
5918	4777
623	3406
623	3704
623	1669
623	6253
623	8128
623	3696
623	3166
623	4777
611	3406
611	3704
611	1669
611	6253
611	8128
611	3696
611	3166
611	4777
3696	3406
3696	3704
3696	1669
3696	6253
3696	8128
3696	3696
3696	3166
3696	4777
5120	3406
5120	3704
5120	1669
5120	6253
5120	8128
5120	3696
5120	3166
5120	4777
4464	3406
4464	3704
4464	1669
4464	6253
4464	8128
4464	3696
4464	3166
4464	4777
9153	3406
9153	3704
9153	1669
9153	6253
9153	8128
9153	3696
9153	3166
9153	4777
3704	3406
3704	3704
3704	1669
3704	6253
3704	8128
3704	3696
3704	3166
3704	4777
2765	3406
2765	3704
2765	1669
2765	6253
2765	8128
2765	3696
2765	3166
2765	4777
7057	3406
7057	3704
7057	1669
7057	6253
7057	8128
7057	3696
7057	3166
7057	4777
4757	3406
4757	3704
4757	1669
4757	6253
4757	8128
4757	3696
4757	3166
4757	4777
6253	3406
6253	3704
6253	1669
6253	6253
6253	8128
6253	3696
6253	3166
6253	4777
1669	3406
1669	3704
1669	1669
1669	6253
1669	8128
1669	3696
1669	3166
1669	4777
249	3406
249	3704
249	1669
249	6253
249	8128
249	3696
249	3166
249	4777
234	3404
234	2695
234	1134
234	7887
234	234
4897	3404
4897	2695
4897	1134
4897	7887
4897	234
2695	3404
2695	2695
2695	1134
2695	7887
2695	234
7887	3404
7887	2695
7887	1134
7887	7887
7887	234
1134	3404
1134	2695
1134	1134
1134	7887
1134	234
3404	3404
3404	2695
3404	1134
3404	7887
3404	234
9073	9073
1905	1917
1905	8261
1905	7819
1905	6369
1905	32
3267	1917
3267	8261
3267	7819
3267	6369
3267	32
8261	1917
8261	8261
8261	7819
8261	6369
8261	32
32	1917
32	8261
32	7819
32	6369
32	32
6369	1917
6369	8261
6369	7819
6369	6369
6369	32
7010	3521
7487	7751
7487	8838
7487	7750
7487	2685
7487	1354
7487	4890
7487	1880
7750	7751
7750	8838
7750	7750
7750	2685
7750	1354
7750	4890
7750	1880
2685	7751
2685	8838
2685	7750
2685	2685
2685	1354
2685	4890
2685	1880
1354	7751
1354	8838
1354	7750
1354	2685
1354	1354
1354	4890
1354	1880
6666	7751
6666	8838
6666	7750
6666	2685
6666	1354
6666	4890
6666	1880
4890	7751
4890	8838
4890	7750
4890	2685
4890	1354
4890	4890
4890	1880
7751	7751
7751	8838
7751	7750
7751	2685
7751	1354
7751	4890
7751	1880
8838	7751
8838	8838
8838	7750
8838	2685
8838	1354
8838	4890
8838	1880
1880	7751
1880	8838
1880	7750
1880	2685
1880	1354
1880	4890
1880	1880
7973	7750
7973	5124
7973	7973
5124	7750
5124	5124
5124	7973
7029	7750
7029	5124
7029	7973
2877	312
2877	7271
2877	1486
2877	2877
2877	8286
2877	524
7271	312
7271	7271
7271	1486
7271	2877
7271	8286
7271	524
4046	312
4046	7271
4046	1486
4046	2877
4046	8286
4046	524
524	312
524	7271
524	1486
524	2877
524	8286
524	524
312	312
312	7271
312	1486
312	2877
312	8286
312	524
8286	312
8286	7271
8286	1486
8286	2877
8286	8286
8286	524
7291	2873
7291	7981
7291	7820
2873	2873
2873	7981
2873	7820
3065	2873
3065	7981
3065	7820
6625	2873
6625	7981
6625	7820
7820	2873
7820	7981
7820	7820
7981	2873
7981	7981
7981	7820
232	2873
232	7981
232	7820
7637	7368
7637	7638
7637	6193
7637	8484
7637	7635
7637	7633
7637	3251
7637	6832
7637	7366
7637	4226
7637	7637
7637	7369
7637	7367
7637	7365
7637	7634
7637	1408
7637	7210
7637	7478
7637	3839
7637	4100
7637	7636
7637	3765
7637	8885
4366	7368
4366	7638
4366	6193
4366	8484
4366	7635
4366	7633
4366	3251
4366	6832
4366	7366
4366	4226
4366	7637
4366	7369
4366	7367
4366	7365
4366	7634
4366	1408
4366	7210
4366	7478
4366	3839
4366	4100
4366	7636
4366	3765
4366	8885
7365	7368
7365	7638
7365	6193
7365	8484
7365	7635
7365	7633
7365	3251
7365	6832
7365	7366
7365	4226
7365	7637
7365	7369
7365	7367
7365	7365
7365	7634
7365	1408
7365	7210
7365	7478
7365	3839
7365	4100
7365	7636
7365	3765
7365	8885
3860	7368
3860	7638
3860	6193
3860	8484
3860	7635
3860	7633
3860	3251
3860	6832
3860	7366
3860	4226
3860	7637
3860	7369
3860	7367
3860	7365
3860	7634
3860	1408
3860	7210
3860	7478
3860	3839
3860	4100
3860	7636
3860	3765
3860	8885
3839	7368
3839	7638
3839	6193
3839	8484
3839	7635
3839	7633
3839	3251
3839	6832
3839	7366
3839	4226
3839	7637
3839	7369
3839	7367
3839	7365
3839	7634
3839	1408
3839	7210
3839	7478
3839	3839
3839	4100
3839	7636
3839	3765
3839	8885
7369	7368
7369	7638
7369	6193
7369	8484
7369	7635
7369	7633
7369	3251
7369	6832
7369	7366
7369	4226
7369	7637
7369	7369
7369	7367
7369	7365
7369	7634
7369	1408
7369	7210
7369	7478
7369	3839
7369	4100
7369	7636
7369	3765
7369	8885
7635	7368
7635	7638
7635	6193
7635	8484
7635	7635
7635	7633
7635	3251
7635	6832
7635	7366
7635	4226
7635	7637
7635	7369
7635	7367
7635	7365
7635	7634
7635	1408
7635	7210
7635	7478
7635	3839
7635	4100
7635	7636
7635	3765
7635	8885
414	7368
414	7638
414	6193
414	8484
414	7635
414	7633
414	3251
414	6832
414	7366
414	4226
414	7637
414	7369
414	7367
414	7365
414	7634
414	1408
414	7210
414	7478
414	3839
414	4100
414	7636
414	3765
414	8885
5563	7368
5563	7638
5563	6193
5563	8484
5563	7635
5563	7633
5563	3251
5563	6832
5563	7366
5563	4226
5563	7637
5563	7369
5563	7367
5563	7365
5563	7634
5563	1408
5563	7210
5563	7478
5563	3839
5563	4100
5563	7636
5563	3765
5563	8885
1480	7368
1480	7638
1480	6193
1480	8484
1480	7635
1480	7633
1480	3251
1480	6832
1480	7366
1480	4226
1480	7637
1480	7369
1480	7367
1480	7365
1480	7634
1480	1408
1480	7210
1480	7478
1480	3839
1480	4100
1480	7636
1480	3765
1480	8885
1414	7368
1414	7638
1414	6193
1414	8484
1414	7635
1414	7633
1414	3251
1414	6832
1414	7366
1414	4226
1414	7637
1414	7369
1414	7367
1414	7365
1414	7634
1414	1408
1414	7210
1414	7478
1414	3839
1414	4100
1414	7636
1414	3765
1414	8885
757	7368
757	7638
757	6193
757	8484
757	7635
757	7633
757	3251
757	6832
757	7366
757	4226
757	7637
757	7369
757	7367
757	7365
757	7634
757	1408
757	7210
757	7478
757	3839
757	4100
757	7636
757	3765
757	8885
5647	7368
5647	7638
5647	6193
5647	8484
5647	7635
5647	7633
5647	3251
5647	6832
5647	7366
5647	4226
5647	7637
5647	7369
5647	7367
5647	7365
5647	7634
5647	1408
5647	7210
5647	7478
5647	3839
5647	4100
5647	7636
5647	3765
5647	8885
7367	7368
7367	7638
7367	6193
7367	8484
7367	7635
7367	7633
7367	3251
7367	6832
7367	7366
7367	4226
7367	7637
7367	7369
7367	7367
7367	7365
7367	7634
7367	1408
7367	7210
7367	7478
7367	3839
7367	4100
7367	7636
7367	3765
7367	8885
5145	7368
5145	7638
5145	6193
5145	8484
5145	7635
5145	7633
5145	3251
5145	6832
5145	7366
5145	4226
5145	7637
5145	7369
5145	7367
5145	7365
5145	7634
5145	1408
5145	7210
5145	7478
5145	3839
5145	4100
5145	7636
5145	3765
5145	8885
8885	7368
8885	7638
8885	6193
8885	8484
8885	7635
8885	7633
8885	3251
8885	6832
8885	7366
8885	4226
8885	7637
8885	7369
8885	7367
8885	7365
8885	7634
8885	1408
8885	7210
8885	7478
8885	3839
8885	4100
8885	7636
8885	3765
8885	8885
7633	7368
7633	7638
7633	6193
7633	8484
7633	7635
7633	7633
7633	3251
7633	6832
7633	7366
7633	4226
7633	7637
7633	7369
7633	7367
7633	7365
7633	7634
7633	1408
7633	7210
7633	7478
7633	3839
7633	4100
7633	7636
7633	3765
7633	8885
3765	7368
3765	7638
3765	6193
3765	8484
3765	7635
3765	7633
3765	3251
3765	6832
3765	7366
3765	4226
3765	7637
3765	7369
3765	7367
3765	7365
3765	7634
3765	1408
3765	7210
3765	7478
3765	3839
3765	4100
3765	7636
3765	3765
3765	8885
7210	7368
7210	7638
7210	6193
7210	8484
7210	7635
7210	7633
7210	3251
7210	6832
7210	7366
7210	4226
7210	7637
7210	7369
7210	7367
7210	7365
7210	7634
7210	1408
7210	7210
7210	7478
7210	3839
7210	4100
7210	7636
7210	3765
7210	8885
1461	7368
1461	7638
1461	6193
1461	8484
1461	7635
1461	7633
1461	3251
1461	6832
1461	7366
1461	4226
1461	7637
1461	7369
1461	7367
1461	7365
1461	7634
1461	1408
1461	7210
1461	7478
1461	3839
1461	4100
1461	7636
1461	3765
1461	8885
6832	7368
6832	7638
6832	6193
6832	8484
6832	7635
6832	7633
6832	3251
6832	6832
6832	7366
6832	4226
6832	7637
6832	7369
6832	7367
6832	7365
6832	7634
6832	1408
6832	7210
6832	7478
6832	3839
6832	4100
6832	7636
6832	3765
6832	8885
5967	5967
8849	5967
7241	3521
7241	3258
3521	3521
3521	3258
3261	3521
3261	3258
3258	3521
3258	3258
1102	3521
1102	3258
8434	7476
8434	50
8434	6161
8434	5708
8434	1856
8434	1143
8434	8434
8434	8845
8434	4526
8434	5243
8434	1314
8434	4983
8434	9125
8434	7697
8434	7280
8434	5503
8434	6106
8434	5709
8434	1129
8434	5907
8434	292
8434	5507
8434	8254
8434	664
8434	6352
8434	4223
5908	7476
5908	50
5908	6161
5908	5708
5908	1856
5908	1143
5908	8434
5908	8845
5908	4526
5908	5243
5908	1314
5908	4983
5908	9125
5908	7697
5908	7280
5908	5503
5908	6106
5908	5709
5908	1129
5908	5907
5908	292
5908	5507
5908	8254
5908	664
5908	6352
5908	4223
4223	7476
4223	50
4223	6161
4223	5708
4223	1856
4223	1143
4223	8434
4223	8845
4223	4526
4223	5243
4223	1314
4223	4983
4223	9125
4223	7697
4223	7280
4223	5503
4223	6106
4223	5709
4223	1129
4223	5907
4223	292
4223	5507
4223	8254
4223	664
4223	6352
4223	4223
1856	7476
1856	50
1856	6161
1856	5708
1856	1856
1856	1143
1856	8434
1856	8845
1856	4526
1856	5243
1856	1314
1856	4983
1856	9125
1856	7697
1856	7280
1856	5503
1856	6106
1856	5709
1856	1129
1856	5907
1856	292
1856	5507
1856	8254
1856	664
1856	6352
1856	4223
4517	7476
4517	50
4517	6161
4517	5708
4517	1856
4517	1143
4517	8434
4517	8845
4517	4526
4517	5243
4517	1314
4517	4983
4517	9125
4517	7697
4517	7280
4517	5503
4517	6106
4517	5709
4517	1129
4517	5907
4517	292
4517	5507
4517	8254
4517	664
4517	6352
4517	4223
4982	7476
4982	50
4982	6161
4982	5708
4982	1856
4982	1143
4982	8434
4982	8845
4982	4526
4982	5243
4982	1314
4982	4983
4982	9125
4982	7697
4982	7280
4982	5503
4982	6106
4982	5709
4982	1129
4982	5907
4982	292
4982	5507
4982	8254
4982	664
4982	6352
4982	4223
6893	7476
6893	50
6893	6161
6893	5708
6893	1856
6893	1143
6893	8434
6893	8845
6893	4526
6893	5243
6893	1314
6893	4983
6893	9125
6893	7697
6893	7280
6893	5503
6893	6106
6893	5709
6893	1129
6893	5907
6893	292
6893	5507
6893	8254
6893	664
6893	6352
6893	4223
7697	7476
7697	50
7697	6161
7697	5708
7697	1856
7697	1143
7697	8434
7697	8845
7697	4526
7697	5243
7697	1314
7697	4983
7697	9125
7697	7697
7697	7280
7697	5503
7697	6106
7697	5709
7697	1129
7697	5907
7697	292
7697	5507
7697	8254
7697	664
7697	6352
7697	4223
5708	7476
5708	50
5708	6161
5708	5708
5708	1856
5708	1143
5708	8434
5708	8845
5708	4526
5708	5243
5708	1314
5708	4983
5708	9125
5708	7697
5708	7280
5708	5503
5708	6106
5708	5709
5708	1129
5708	5907
5708	292
5708	5507
5708	8254
5708	664
5708	6352
5708	4223
6357	7476
6357	50
6357	6161
6357	5708
6357	1856
6357	1143
6357	8434
6357	8845
6357	4526
6357	5243
6357	1314
6357	4983
6357	9125
6357	7697
6357	7280
6357	5503
6357	6106
6357	5709
6357	1129
6357	5907
6357	292
6357	5507
6357	8254
6357	664
6357	6352
6357	4223
5504	7476
5504	50
5504	6161
5504	5708
5504	1856
5504	1143
5504	8434
5504	8845
5504	4526
5504	5243
5504	1314
5504	4983
5504	9125
5504	7697
5504	7280
5504	5503
5504	6106
5504	5709
5504	1129
5504	5907
5504	292
5504	5507
5504	8254
5504	664
5504	6352
5504	4223
2286	7476
2286	50
2286	6161
2286	5708
2286	1856
2286	1143
2286	8434
2286	8845
2286	4526
2286	5243
2286	1314
2286	4983
2286	9125
2286	7697
2286	7280
2286	5503
2286	6106
2286	5709
2286	1129
2286	5907
2286	292
2286	5507
2286	8254
2286	664
2286	6352
2286	4223
7594	7476
7594	50
7594	6161
7594	5708
7594	1856
7594	1143
7594	8434
7594	8845
7594	4526
7594	5243
7594	1314
7594	4983
7594	9125
7594	7697
7594	7280
7594	5503
7594	6106
7594	5709
7594	1129
7594	5907
7594	292
7594	5507
7594	8254
7594	664
7594	6352
7594	4223
8041	7476
8041	50
8041	6161
8041	5708
8041	1856
8041	1143
8041	8434
8041	8845
8041	4526
8041	5243
8041	1314
8041	4983
8041	9125
8041	7697
8041	7280
8041	5503
8041	6106
8041	5709
8041	1129
8041	5907
8041	292
8041	5507
8041	8254
8041	664
8041	6352
8041	4223
6106	7476
6106	50
6106	6161
6106	5708
6106	1856
6106	1143
6106	8434
6106	8845
6106	4526
6106	5243
6106	1314
6106	4983
6106	9125
6106	7697
6106	7280
6106	5503
6106	6106
6106	5709
6106	1129
6106	5907
6106	292
6106	5507
6106	8254
6106	664
6106	6352
6106	4223
2502	7476
2502	50
2502	6161
2502	5708
2502	1856
2502	1143
2502	8434
2502	8845
2502	4526
2502	5243
2502	1314
2502	4983
2502	9125
2502	7697
2502	7280
2502	5503
2502	6106
2502	5709
2502	1129
2502	5907
2502	292
2502	5507
2502	8254
2502	664
2502	6352
2502	4223
1143	7476
1143	50
1143	6161
1143	5708
1143	1856
1143	1143
1143	8434
1143	8845
1143	4526
1143	5243
1143	1314
1143	4983
1143	9125
1143	7697
1143	7280
1143	5503
1143	6106
1143	5709
1143	1129
1143	5907
1143	292
1143	5507
1143	8254
1143	664
1143	6352
1143	4223
5243	7476
5243	50
5243	6161
5243	5708
5243	1856
5243	1143
5243	8434
5243	8845
5243	4526
5243	5243
5243	1314
5243	4983
5243	9125
5243	7697
5243	7280
5243	5503
5243	6106
5243	5709
5243	1129
5243	5907
5243	292
5243	5507
5243	8254
5243	664
5243	6352
5243	4223
7653	7476
7653	50
7653	6161
7653	5708
7653	1856
7653	1143
7653	8434
7653	8845
7653	4526
7653	5243
7653	1314
7653	4983
7653	9125
7653	7697
7653	7280
7653	5503
7653	6106
7653	5709
7653	1129
7653	5907
7653	292
7653	5507
7653	8254
7653	664
7653	6352
7653	4223
50	7476
50	50
50	6161
50	5708
50	1856
50	1143
50	8434
50	8845
50	4526
50	5243
50	1314
50	4983
50	9125
50	7697
50	7280
50	5503
50	6106
50	5709
50	1129
50	5907
50	292
50	5507
50	8254
50	664
50	6352
50	4223
5342	7476
5342	50
5342	6161
5342	5708
5342	1856
5342	1143
5342	8434
5342	8845
5342	4526
5342	5243
5342	1314
5342	4983
5342	9125
5342	7697
5342	7280
5342	5503
5342	6106
5342	5709
5342	1129
5342	5907
5342	292
5342	5507
5342	8254
5342	664
5342	6352
5342	4223
5507	7476
5507	50
5507	6161
5507	5708
5507	1856
5507	1143
5507	8434
5507	8845
5507	4526
5507	5243
5507	1314
5507	4983
5507	9125
5507	7697
5507	7280
5507	5503
5507	6106
5507	5709
5507	1129
5507	5907
5507	292
5507	5507
5507	8254
5507	664
5507	6352
5507	4223
3466	7476
3466	50
3466	6161
3466	5708
3466	1856
3466	1143
3466	8434
3466	8845
3466	4526
3466	5243
3466	1314
3466	4983
3466	9125
3466	7697
3466	7280
3466	5503
3466	6106
3466	5709
3466	1129
3466	5907
3466	292
3466	5507
3466	8254
3466	664
3466	6352
3466	4223
2369	7476
2369	50
2369	6161
2369	5708
2369	1856
2369	1143
2369	8434
2369	8845
2369	4526
2369	5243
2369	1314
2369	4983
2369	9125
2369	7697
2369	7280
2369	5503
2369	6106
2369	5709
2369	1129
2369	5907
2369	292
2369	5507
2369	8254
2369	664
2369	6352
2369	4223
4360	7476
4360	50
4360	6161
4360	5708
4360	1856
4360	1143
4360	8434
4360	8845
4360	4526
4360	5243
4360	1314
4360	4983
4360	9125
4360	7697
4360	7280
4360	5503
4360	6106
4360	5709
4360	1129
4360	5907
4360	292
4360	5507
4360	8254
4360	664
4360	6352
4360	4223
7476	7476
7476	50
7476	6161
7476	5708
7476	1856
7476	1143
7476	8434
7476	8845
7476	4526
7476	5243
7476	1314
7476	4983
7476	9125
7476	7697
7476	7280
7476	5503
7476	6106
7476	5709
7476	1129
7476	5907
7476	292
7476	5507
7476	8254
7476	664
7476	6352
7476	4223
4077	7476
4077	50
4077	6161
4077	5708
4077	1856
4077	1143
4077	8434
4077	8845
4077	4526
4077	5243
4077	1314
4077	4983
4077	9125
4077	7697
4077	7280
4077	5503
4077	6106
4077	5709
4077	1129
4077	5907
4077	292
4077	5507
4077	8254
4077	664
4077	6352
4077	4223
5503	7476
5503	50
5503	6161
5503	5708
5503	1856
5503	1143
5503	8434
5503	8845
5503	4526
5503	5243
5503	1314
5503	4983
5503	9125
5503	7697
5503	7280
5503	5503
5503	6106
5503	5709
5503	1129
5503	5907
5503	292
5503	5507
5503	8254
5503	664
5503	6352
5503	4223
7280	7476
7280	50
7280	6161
7280	5708
7280	1856
7280	1143
7280	8434
7280	8845
7280	4526
7280	5243
7280	1314
7280	4983
7280	9125
7280	7697
7280	7280
7280	5503
7280	6106
7280	5709
7280	1129
7280	5907
7280	292
7280	5507
7280	8254
7280	664
7280	6352
7280	4223
7002	7476
7002	50
7002	6161
7002	5708
7002	1856
7002	1143
7002	8434
7002	8845
7002	4526
7002	5243
7002	1314
7002	4983
7002	9125
7002	7697
7002	7280
7002	5503
7002	6106
7002	5709
7002	1129
7002	5907
7002	292
7002	5507
7002	8254
7002	664
7002	6352
7002	4223
6161	7476
6161	50
6161	6161
6161	5708
6161	1856
6161	1143
6161	8434
6161	8845
6161	4526
6161	5243
6161	1314
6161	4983
6161	9125
6161	7697
6161	7280
6161	5503
6161	6106
6161	5709
6161	1129
6161	5907
6161	292
6161	5507
6161	8254
6161	664
6161	6352
6161	4223
7767	7476
7767	50
7767	6161
7767	5708
7767	1856
7767	1143
7767	8434
7767	8845
7767	4526
7767	5243
7767	1314
7767	4983
7767	9125
7767	7697
7767	7280
7767	5503
7767	6106
7767	5709
7767	1129
7767	5907
7767	292
7767	5507
7767	8254
7767	664
7767	6352
7767	4223
293	7476
293	50
293	6161
293	5708
293	1856
293	1143
293	8434
293	8845
293	4526
293	5243
293	1314
293	4983
293	9125
293	7697
293	7280
293	5503
293	6106
293	5709
293	1129
293	5907
293	292
293	5507
293	8254
293	664
293	6352
293	4223
5886	7476
5886	50
5886	6161
5886	5708
5886	1856
5886	1143
5886	8434
5886	8845
5886	4526
5886	5243
5886	1314
5886	4983
5886	9125
5886	7697
5886	7280
5886	5503
5886	6106
5886	5709
5886	1129
5886	5907
5886	292
5886	5507
5886	8254
